4.189951309401032664e-01 2.829155622792719170e-03 1.976587070766968275e-07 1.000000009296368730e-01
4.463648982353113914e-01 2.951992527372062757e-03 1.875477994167688686e-07 1.000000009008012170e-01
4.742645903317384004e-01 3.079044385169659587e-03 1.769973754549582742e-07 1.000000008633727538e-01
5.033666278462128885e-01 3.212577354183505755e-03 1.658338776305134109e-07 1.000000008153770770e-01
5.343079974972968493e-01 3.354377235895468923e-03 1.540102630708893406e-07 1.000000007559605636e-01
5.673108093408171237e-01 3.503906140467319841e-03 1.417828550412745886e-07 1.000000006870474384e-01
6.017726449654432486e-01 3.656728614140842496e-03 1.297995011571992572e-07 1.000000006145096015e-01
6.364692076532096898e-01 3.806236910770992212e-03 1.188090130654149346e-07 1.000000005458816787e-01
6.704230834262011607e-01 3.948006379939679976e-03 1.092022263471033285e-07 1.000000004859736141e-01
7.033885933687507030e-01 4.081507646847817340e-03 1.009403634720388445e-07 1.000000004356808442e-01
7.356215301037347665e-01 4.208494976379925818e-03 9.379002587995815631e-08 1.000000003938196907e-01
7.674283632998349924e-01 4.330860577234980045e-03 8.752338399422073285e-08 1.000000003588638470e-01
7.987619211244669781e-01 4.449050186825826043e-03 8.200621778928136040e-08 1.000000003296886986e-01
8.295593202825992662e-01 4.563398970688836362e-03 7.711942283277743511e-08 1.000000003052199382e-01
8.607415034819192456e-01 4.677752414503609686e-03 7.262563774507958640e-08 1.000000002838870444e-01
8.932859735332790985e-01 4.795956357357139196e-03 6.834273579799147023e-08 1.000000002645614339e-01
9.272291366252916056e-01 4.918345208959029081e-03 6.424544302936210214e-08 1.000000002469087351e-01
9.626402637356151759e-01 5.045361236838598155e-03 6.030761944563218037e-08 1.000000002305981989e-01
1.000000000000000000e+00 5.178890806571617017e-03 1.130663857292704811e-07 1.000000000000000056e-01
0.000000000000000000e+00 1.230876713031515230e-03 3.743828406862445210e-07 1.000000013499470070e-01
4.153694502650766979e-02 1.372659233885826970e-03 3.521751778084240164e-07 1.000000012777560593e-01
8.458008397779137599e-02 1.522173891513504008e-03 3.313215903748187252e-07 1.000000012299003815e-01
1.275282248688748288e-01 1.674991822910834550e-03 3.111875223184819332e-07 1.000000011844466297e-01
1.686307772168536001e-01 1.824500137386800454e-03 2.924733193631976100e-07 1.000000011358343488e-01
2.068422391135616711e-01 1.966271546811121894e-03 2.759871825997488451e-07 1.000000010915117060e-01
2.420944889234063757e-01 2.099777490133612236e-03 2.617203787412910334e-07 1.000000010557794139e-01
2.748844896001793603e-01 2.226807272906129904e-03 2.491981430339044211e-07 1.000000010281212326e-01
3.058115029261667117e-01 2.349627910760197693e-03 2.378981575254654560e-07 1.000000010063558237e-01
3.353573844303716633e-01 2.470084631430798268e-03 2.273938030760952476e-07 1.000000009880618046e-01
3.638491035290311038e-01 2.589385066093987092e-03 2.173637814951357957e-07 1.000000009708262028e-01
3.916142314911230105e-01 2.708688881431516645e-03 2.075311811053310372e-07 1.000000009521791328e-01
4.189951309401032664e-01 2.829155622792719170e-03 1.976587070766968275e-07 1.000000009296368730e-01
4.463648982353113914e-01 2.951992527372062757e-03 1.875477994167688686e-07 1.000000009008012170e-01
4.742645903317384004e-01 3.079044385169659587e-03 1.769973754549582742e-07 1.000000008633727538e-01
5.033666278462128885e-01 3.212577354183505755e-03 1.658338776305134109e-07 1.000000008153770770e-01
5.343079974972968493e-01 3.354377235895468923e-03 1.540102630708893406e-07 1.000000007559605636e-01
5.673108093408171237e-01 3.503906140467319841e-03 1.417828550412745886e-07 1.000000006870474384e-01
6.017726449654432486e-01 3.656728614140842496e-03 1.297995011571992572e-07 1.000000006145096015e-01
6.364692076532096898e-01 3.806236910770992212e-03 1.188090130654149346e-07 1.000000005458816787e-01
6.704230834262011607e-01 3.948006379939679976e-03 1.092022263471033285e-07 1.000000004859736141e-01
7.033885933687507030e-01 4.081507646847817340e-03 1.009403634720388445e-07 1.000000004356808442e-01
7.356215301037347665e-01 4.208494976379925818e-03 9.379002587995815631e-08 1.000000003938196907e-01
7.674283632998349924e-01 4.330860577234980045e-03 8.752338399422073285e-08 1.000000003588638470e-01
7.987619211244669781e-01 4.449050186825826043e-03 8.200621778928136040e-08 1.000000003296886986e-01
8.295593202825992662e-01 4.563398970688836362e-03 7.711942283277743511e-08 1.000000003052199382e-01
8.607415034819192456e-01 4.677752414503609686e-03 7.262563774507958640e-08 1.000000002838870444e-01
8.932859735332790985e-01 4.795956357357139196e-03 6.834273579799147023e-08 1.000000002645614339e-01
9.272291366252916056e-01 4.918345208959029081e-03 6.424544302936210214e-08 1.000000002469087351e-01
9.626402637356151759e-01 5.045361236838598155e-03 6.030761944563218037e-08 1.000000002305981989e-01
1.000000000000000000e+00 5.178890806571617017e-03 1.130663857292704811e-07 1.000000000000000056e-01
0.000000000000000000e+00 1.514441787105847348e-03 1.660821601409060154e-05 1.000000602192739063e-01
4.378835287138716642e-02 1.663952931357979463e-03 1.557843287774774495e-05 1.000000568792117350e-01
8.771814605066345638e-02 1.816767200503097363e-03 1.463947598249316258e-05 1.000000547539129231e-01
1.296748563256949760e-01 1.966275873080657651e-03 1.377044879773246263e-05 1.000000527719702992e-01
1.686296189839297521e-01 2.108047238620340547e-03 1.298796517254159654e-05 1.000000507198298555e-01
2.046336568952935031e-01 2.241552461191962178e-03 1.230084660427234576e-05 1.000000488556105210e-01
2.382374422483176102e-01 2.368581958255588406e-03 1.169677755479286357e-05 1.000000473179918498e-01
2.700402035861766414e-01 2.491403036734527853e-03 1.115603590245783020e-05 1.000000460957802539e-01
3.004990424277628747e-01 2.611860895558852039e-03 1.066048757166860096e-05 1.000000451194674594e-01
3.299033399538131572e-01 2.731163068178003601e-03 1.019563004438491081e-05 1.000000443017913382e-01
3.585391597541063846e-01 2.850469024069004608e-03 9.748245253396701788e-06 1.000000435432963630e-01
3.867053341286172952e-01 2.970937994134028454e-03 9.306303199659583296e-06 1.000000427345510007e-01
4.147298537641844196e-01 3.093776825282536658e-03 8.858888853638977211e-06 1.000000417571510897e-01
4.431085166273251996e-01 3.220829911060331917e-03 8.394345326132828029e-06 1.000000404816519251e-01
4.724625163034914532e-01 3.354363254633647030e-03 7.901570695270130639e-06 1.000000387732161988e-01
5.033696802660451164e-01 3.496163104899526180e-03 7.374415372373497836e-06 1.000000365215294590e-01
5.360033278896296771e-01 3.645692559751658075e-03 6.820276688955738489e-06 1.000000337214405899e-01
5.697695110996238155e-01 3.798516437292920669e-03 6.266161961420839646e-06 1.000000305657993693e-01
6.035381460654767327e-01 3.948025834621083155e-03 5.747513056174008898e-06 1.000000273941840934e-01
6.364646291934600297e-01 4.089795279630209848e-03 5.286132987560960701e-06 1.000000244861161958e-01
6.684081162844434099e-01 4.223295769891949845e-03 4.884003746980465189e-06 1.000000219517486327e-01
6.996852574712598694e-01 4.350282241380867138e-03 4.532805992109759127e-06 1.000000197847080025e-01
7.306365961891948535e-01 4.472647295001415391e-03 4.223424395304088809e-06 1.000000179425509783e-01
7.612388891155887904e-01 4.590836787882478058e-03 3.950569476291189330e-06 1.000000163898942390e-01
7.914360887564576563e-01 4.705185879371609134e-03 3.709132561654713316e-06 1.000000150842325908e-01
8.221294765886165701e-01 4.819539927653333777e-03 3.487785841297661433e-06 1.000000139498597174e-01
8.542813302348629678e-01 4.937744566397624969e-03 3.277774724146127568e-06 1.000000129312639124e-01
8.879251393892788613e-01 5.060134058161780933e-03 3.077945733706149752e-06 1.000000120130722092e-01
9.231204791747305016e-01 5.187150568586621109e-03 2.886965420635516094e-06 1.000000111781417234e-01
9.603327538316045464e-01 5.320680380857787523e-03 2.754658821627104319e-06 1.000000102004169611e-01
1.000000000000000000e+00 5.462469928107779177e-03 5.046496369756669509e-06 1.000000000000000056e-01
0.000000000000000000e+00 1.514441787105847348e-03 1.660821601409060154e-05 1.000000602192739063e-01
4.378835287138716642e-02 1.663952931357979463e-03 1.557843287774774495e-05 1.000000568792117350e-01
8.771814605066345638e-02 1.816767200503097363e-03 1.463947598249316258e-05 1.000000547539129231e-01
1.296748563256949760e-01 1.966275873080657651e-03 1.377044879773246263e-05 1.000000527719702992e-01
1.686296189839297521e-01 2.108047238620340547e-03 1.298796517254159654e-05 1.000000507198298555e-01
2.046336568952935031e-01 2.241552461191962178e-03 1.230084660427234576e-05 1.000000488556105210e-01
2.382374422483176102e-01 2.368581958255588406e-03 1.169677755479286357e-05 1.000000473179918498e-01
2.700402035861766414e-01 2.491403036734527853e-03 1.115603590245783020e-05 1.000000460957802539e-01
3.004990424277628747e-01 2.611860895558852039e-03 1.066048757166860096e-05 1.000000451194674594e-01
3.299033399538131572e-01 2.731163068178003601e-03 1.019563004438491081e-05 1.000000443017913382e-01
3.585391597541063846e-01 2.850469024069004608e-03 9.748245253396701788e-06 1.000000435432963630e-01
3.867053341286172952e-01 2.970937994134028454e-03 9.306303199659583296e-06 1.000000427345510007e-01
4.147298537641844196e-01 3.093776825282536658e-03 8.858888853638977211e-06 1.000000417571510897e-01
4.431085166273251996e-01 3.220829911060331917e-03 8.394345326132828029e-06 1.000000404816519251e-01
4.724625163034914532e-01 3.354363254633647030e-03 7.901570695270130639e-06 1.000000387732161988e-01
5.033696802660451164e-01 3.496163104899526180e-03 7.374415372373497836e-06 1.000000365215294590e-01
5.360033278896296771e-01 3.645692559751658075e-03 6.820276688955738489e-06 1.000000337214405899e-01
5.697695110996238155e-01 3.798516437292920669e-03 6.266161961420839646e-06 1.000000305657993693e-01
6.035381460654767327e-01 3.948025834621083155e-03 5.747513056174008898e-06 1.000000273941840934e-01
6.364646291934600297e-01 4.089795279630209848e-03 5.286132987560960701e-06 1.000000244861161958e-01
6.684081162844434099e-01 4.223295769891949845e-03 4.884003746980465189e-06 1.000000219517486327e-01
6.996852574712598694e-01 4.350282241380867138e-03 4.532805992109759127e-06 1.000000197847080025e-01
7.306365961891948535e-01 4.472647295001415391e-03 4.223424395304088809e-06 1.000000179425509783e-01
7.612388891155887904e-01 4.590836787882478058e-03 3.950569476291189330e-06 1.000000163898942390e-01
7.914360887564576563e-01 4.705185879371609134e-03 3.709132561654713316e-06 1.000000150842325908e-01
8.221294765886165701e-01 4.819539927653333777e-03 3.487785841297661433e-06 1.000000139498597174e-01
8.542813302348629678e-01 4.937744566397624969e-03 3.277774724146127568e-06 1.000000129312639124e-01
8.879251393892788613e-01 5.060134058161780933e-03 3.077945733706149752e-06 1.000000120130722092e-01
9.231204791747305016e-01 5.187150568586621109e-03 2.886965420635516094e-06 1.000000111781417234e-01
9.603327538316045464e-01 5.320680380857787523e-03 2.754658821627104319e-06 1.000000102004169611e-01
1.000000000000000000e+00 5.462469928107779177e-03 5.046496369756669509e-06 1.000000000000000056e-01
0.000000000000000000e+00 1.813464432086653874e-03 1.198166804906115521e-04 1.000004415626845888e-01
4.474961688766324747e-02 1.966276686387657523e-03 1.123504482501907429e-04 1.000004168330738130e-01
8.771809850718123580e-02 2.115785042360684640e-03 1.057785833641081347e-04 1.000004019520314980e-01
1.275270615939189389e-01 2.257555711960691422e-03 9.987478609073395552e-05 1.000003884704430412e-01
1.642694432012547223e-01 2.391058307751540556e-03 9.459131193447769485e-05 1.000003745005215855e-01
1.986175989102810790e-01 2.518085513372818850e-03 8.988147234772243409e-05 1.000003614188601370e-01
2.312331570026191496e-01 2.640905663489105919e-03 8.565292516363569590e-05 1.000003502359454871e-01
2.625819095253164592e-01 2.761363858455953644e-03 8.180155491677978865e-05 1.000003411259523661e-01
2.929312603726025310e-01 2.880667403567742542e-03 7.823346298743304086e-05 1.000003338057355445e-01
3.225318301177277913e-01 2.999975574655352160e-03 7.485486740081665836e-05 1.000003277509032840e-01
3.516392604873934125e-01 3.120447330476647935e-03 7.157523904228738001e-05 1.000003222925265889e-01
3.805325195102924329e-01 3.243289096717488947e-03 6.830740624990687859e-05 1.000003166277524391e-01
4.096557324065367434e-01 3.370344673232537371e-03 6.495351451981825730e-05 1.000003097807743990e-01
4.395696664509516349e-01 3.503879467114535962e-03 6.141350312828781444e-05 1.000003005917674825e-01
4.707769773018753434e-01 3.645679576765543505e-03 5.761503050750292626e-05 1.000002878324163375e-01
5.033725976032616956e-01 3.795208813591743457e-03 5.357723501383215137e-05 1.000002707181412154e-01
5.367278754123586682e-01 3.948032769025363979e-03 4.946806088810139272e-05 1.000002497956594266e-01
5.697680451928752721e-01 4.097541978514999614e-03 4.554260422065167373e-05 1.000002271122434755e-01
6.017667328209742594e-01 4.239310132927656335e-03 4.198161548421166882e-05 1.000002049337322951e-01
6.326958913480389413e-01 4.372808468572399361e-03 3.882625025753747532e-05 1.000001845866376332e-01
6.629503026359888640e-01 4.499792673660626269e-03 3.603512160858763714e-05 1.000001664860400569e-01
6.929237677645643245e-01 4.622155905665489839e-03 3.355402995572181991e-05 1.000001506400977902e-01
7.226377516137333368e-01 4.740344251577977702e-03 3.135379248650145328e-05 1.000001370101083059e-01
7.520628864475588093e-01 4.854692923230659318e-03 2.940230442879610687e-05 1.000001254088788843e-01
7.820918387822390905e-01 4.969047197037733225e-03 2.761363351020944159e-05 1.000001152817718703e-01
8.136798077046231148e-01 5.087252482940066850e-03 2.592060763048096436e-05 1.000001062071358970e-01
8.468690316997629086e-01 5.209642804347365194e-03 2.431621369666115827e-05 1.000000980965498332e-01
8.817176564884205980e-01 5.336660113033657969e-03 2.279066967403265488e-05 1.000000908241308745e-01
9.186789779251591792e-01 5.470190492633316727e-03 2.136824219466026831e-05 1.000000839949386350e-01
9.581763214519344318e-01 5.611980269361384679e-03 2.223841117821185657e-05 1.000000689757442190e-01
1.000000000000000000e+00 5.761490379293012984e-03 3.703871979178088674e-05 1.000000000000000056e-01
0.000000000000000000e+00 1.813464432086653874e-03 1.198166804906115521e-04 1.000004415626845888e-01
4.474961688766324747e-02 1.966276686387657523e-03 1.123504482501907429e-04 1.000004168330738130e-01
8.771809850718123580e-02 2.115785042360684640e-03 1.057785833641081347e-04 1.000004019520314980e-01
1.275270615939189389e-01 2.257555711960691422e-03 9.987478609073395552e-05 1.000003884704430412e-01
1.642694432012547223e-01 2.391058307751540556e-03 9.459131193447769485e-05 1.000003745005215855e-01
1.986175989102810790e-01 2.518085513372818850e-03 8.988147234772243409e-05 1.000003614188601370e-01
2.312331570026191496e-01 2.640905663489105919e-03 8.565292516363569590e-05 1.000003502359454871e-01
2.625819095253164592e-01 2.761363858455953644e-03 8.180155491677978865e-05 1.000003411259523661e-01
2.929312603726025310e-01 2.880667403567742542e-03 7.823346298743304086e-05 1.000003338057355445e-01
3.225318301177277913e-01 2.999975574655352160e-03 7.485486740081665836e-05 1.000003277509032840e-01
3.516392604873934125e-01 3.120447330476647935e-03 7.157523904228738001e-05 1.000003222925265889e-01
3.805325195102924329e-01 3.243289096717488947e-03 6.830740624990687859e-05 1.000003166277524391e-01
4.096557324065367434e-01 3.370344673232537371e-03 6.495351451981825730e-05 1.000003097807743990e-01
4.395696664509516349e-01 3.503879467114535962e-03 6.141350312828781444e-05 1.000003005917674825e-01
4.707769773018753434e-01 3.645679576765543505e-03 5.761503050750292626e-05 1.000002878324163375e-01
5.033725976032616956e-01 3.795208813591743457e-03 5.357723501383215137e-05 1.000002707181412154e-01
